Ticker,MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,MCD,MRK,MSFT,NKE,PG,CRM,TRV,UNH,VZ,V,WMT
2023-06-20,81.05064392089844,166.58489990234375,221.66427612304688,125.77999877929688,183.81988525390625,212.3699951171875,235.80381774902344,147.5224151611328,49.56985092163086,59.35861587524414,89.0476303100586,49.329681396484375,321.0816345214844,293.68939208984375,196.0223388671875,129.27989196777344,34.30084991455078,159.1478271484375,138.08470153808594,286.2393493652344,107.36908721923828,335.42608642578125,107.99810028076172,143.59426879882812,216.3501739501953,171.87606811523438,462.189697265625,32.79723358154297,224.2792510986328,50.666629791259766
2023-06-21,80.3930435180664,165.1197509765625,220.16123962402344,124.83000183105467,182.77664184570312,212.0800018310547,236.12649536132812,148.67434692382812,48.8967399597168,59.523338317871094,87.9463119506836,49.29167938232422,315.5963134765625,292.99761962890625,197.3917694091797,127.12139892578124,32.242794036865234,158.90541076660156,137.88125610351562,287.6849670410156,108.27495574951172,330.970947265625,108.4319076538086,144.83482360839844,208.9912567138672,171.61170959472656,469.436767578125,32.8155517578125,225.0517120361328,50.76522445678711
2023-06-22,79.5690689086914,165.45408630371094,222.70187377929688,130.14999389648438,185.7970733642578,205.61000061035156,232.07827758789065,146.52407836914062,49.15636444091797,59.930301666259766,87.7974853515625,48.82612991333008,310.2662658691406,293.4653015136719,196.2668914794922,124.72522735595705,32.05659103393555,160.5925750732422,135.22671508789062,286.4932861328125,110.7685089111328,337.0731506347656,108.90514373779295,145.32911682128906,212.68069458007812,171.3376007080078,471.7014465332031,32.8338623046875,226.18067932128903,51.18920135498047
2023-06-23,79.79883575439453,165.26724243164062,220.2291259765625,129.3300018310547,185.47914123535156,205.41000366210935,229.24256896972656,145.28579711914062,48.3967170715332,59.30047607421875,87.41053771972656,48.79762268066406,305.5382385253906,293.10479736328125,195.7191162109375,123.0707015991211,32.34080123901367,160.4568328857422,134.5194854736328,283.18194580078125,111.62567138671876,332.41961669921875,107.9783706665039,143.88504028320312,209.4898223876953,170.0746612548828,469.6828918457031,32.522464752197266,227.32945251464844,51.09389114379883
2023-06-26,79.55322265625,164.3232421875,217.92123413085935,127.33000183105467,184.0782165527344,205.5800018310547,231.69692993164065,147.8391876220703,48.28131866455078,59.319862365722656,88.00584411621094,49.35818862915039,303.2566833496094,300.0034484863281,198.15472412109375,124.88687896728516,32.674007415771484,158.66297912597656,134.84886169433594,282.3809814453125,110.14512634277344,326.0494384765625,110.16712188720705,144.03038024902344,206.76763916015625,168.77256774902344,471.7113037109375,33.07199478149414,224.11090087890625,50.95914077758789
2023-06-27,77.84980773925781,165.38523864746094,215.8654632568359,129.17999267578125,186.85025024414065,209.42999267578125,235.35401916503903,147.37841796875,48.90635299682617,59.19389343261719,88.36302185058594,49.94725799560547,304.31494140625,305.7035827636719,198.8981170654297,125.83772277832033,33.418827056884766,158.3332977294922,134.85855102539062,284.5396728515625,110.37889099121094,331.9731140136719,112.01081848144533,145.39694213867188,208.2234649658203,168.9683837890625,475.1576232910156,33.4749755859375,225.14083862304688,50.77508544921875
2023-06-28,78.09541320800781,166.94871520996094,214.6048583984375,129.0399932861328,188.03260803222656,210.72000122070312,236.50784301757812,148.71273803710938,48.91596984863281,58.64158630371094,88.13482666015625,50.31779479980469,304.5188293457031,298.65875244140625,198.07647705078125,125.28623962402344,32.899417877197266,158.01333618164062,134.267578125,284.969482421875,109.52173614501952,333.2431640625,111.43897247314452,145.3678741455078,211.5638885498047,164.83692932128906,467.1720581054687,33.72225570678711,225.7548370361328,51.05116653442383
2023-06-29,78.62625122070312,169.2103729248047,214.4593963623047,127.9000015258789,188.37039184570312,211.8300018310547,238.82533264160156,149.9798583984375,49.2429084777832,58.1571044921875,88.2538833618164,50.58382797241211,313.6739807128906,299.9352111816406,201.95974731445312,127.47323608398438,32.252601623535156,159.1187286376953,138.95663452148438,287.6361389160156,110.59318542480467,332.4493713378906,111.7741928100586,144.7766876220703,209.828857421875,167.40196228027344,469.1315002441406,33.87795639038086,232.0532989501953,50.70606231689453
2023-06-30,79.29969024658203,171.29501342773438,215.29335021972656,130.36000061035156,192.7222442626953,211.16000366210935,240.59519958496097,151.0453643798828,49.75255584716797,58.35089492797851,88.581298828125,50.60282897949219,313.1400451660156,302.6830139160156,202.9672393798828,127.23550415039062,32.772010803222656,160.49562072753906,140.9039306640625,291.4847106933594,112.3951644897461,337.8967590332031,108.81642150878906,147.06394958496094,210.6564788818359,170.0159454345703,473.26708984375,34.06113052368164,235.18275451660156,51.65918731689453
2023-07-03,80.13158416748047,172.5143585205078,218.1927490234375,130.22000122070312,191.22195434570312,210.9199981689453,241.84681701660156,150.91098022460938,49.8294792175293,58.69972229003906,89.79175567626953,51.096885681152344,317.0914001464844,302.0788269042969,203.7497711181641,127.1023941040039,32.94841766357422,158.3914794921875,142.0374298095703,287.99755859375,111.3626708984375,335.36651611328125,107.57415771484376,147.800537109375,211.0453643798828,169.45790100097656,470.5494384765625,34.1435546875,235.66799926757812,51.99442672729492
2023-07-05,78.14295196533203,172.6421661376953,219.0363922119141,130.3800048828125,190.0992431640625,213.30999755859375,239.4022216796875,150.0470428466797,49.906986236572266,59.1357536315918,89.08731079101562,50.20378112792969,310.72259521484375,302.8388671875,201.92062377929688,127.6443862915039,31.86058807373047,157.86788940429688,141.09124755859375,290.0097351074219,110.7490234375,335.5252990722656,105.5924301147461,147.54855346679688,213.2091827392578,168.9683837890625,463.9915771484375,34.32673645019531,237.1336975097656,51.96484375
2023-07-06,76.30485534667969,168.6658172607422,216.22425842285156,128.36000061035156,190.5761260986328,212.6199951171875,235.2464599609375,146.7544708251953,49.51944351196289,58.68034362792969,88.04552459716797,50.13727951049805,303.8780517578125,294.2837829589844,199.5534820556641,125.66658782958984,31.331375122070312,156.6946258544922,139.6963348388672,288.07568359375,108.84963989257812,338.6210632324219,103.62059783935548,147.30624389648438,209.53968811035156,167.3236541748047,462.16009521484375,34.00617599487305,236.56918334960935,51.63618087768555
2023-07-07,77.08129119873047,167.5409698486328,212.0254364013672,129.77999877929688,189.45339965820312,212.1000061035156,239.74447631835935,148.040771484375,49.403175354003906,57.90517044067383,87.9463119506836,50.45081329345703,305.98486328125,295.05352783203125,198.81985473632812,125.59049987792967,31.213775634765625,154.41595458984375,140.79861450195312,285.3211364746094,106.17101287841795,334.6025390625,102.98959350585938,144.2145538330078,208.9912567138672,168.04811096191406,454.4994201660156,33.46826171875,234.16270446777344,50.44642639160156
2023-07-10,77.00206756591797,169.42555236816406,217.92123413085935,127.12999725341795,187.396728515625,213.30999755859375,243.29397583007812,149.02951049804688,49.800418853759766,57.469139099121094,87.41053771972656,50.612335205078125,307.2469177246094,302.3321838378906,203.20199584960935,126.37022399902344,32.085994720458984,154.66802978515625,141.58872985839844,287.6556701660156,107.10609436035156,329.2543029785156,104.29102325439452,144.27268981933594,212.2020568847656,165.52224731445312,455.9468994140625,32.75973892211914,235.85617065429688,50.90326690673828
2023-07-11,80.74957275390625,172.31655883789062,217.07760620117188,128.77999877929688,186.87013244628903,218.7599945068359,247.24444580078125,151.78451538085938,50.498008728027344,57.67262268066406,88.78965759277344,50.754844665527344,311.52838134765625,305.6256103515625,204.17037963867188,127.83456420898438,32.63480758666992,153.8147735595703,143.80303955078125,287.8998718261719,105.87879180908205,329.8893737792969,105.87835693359376,143.5167236328125,220.5381774902344,168.7432098388672,455.7893981933594,32.61989974975586,238.2230529785156,50.82767105102539
2023-07-12,80.47227478027344,172.01068115234375,218.84243774414065,130.8000030517578,188.54925537109375,217.11000061035156,247.9777984619141,153.24362182617188,49.16095733642578,57.98269271850586,89.44449615478516,51.41042709350586,316.8875427246094,309.38677978515625,203.9649658203125,126.31316375732422,33.30121994018555,153.28146362304688,144.51512145996094,288.7496643066406,104.68071746826172,334.58270263671875,106.24314880371094,144.26300048828125,226.63070678710935,167.52923583984375,444.7710266113281,32.49870681762695,239.8669891357422,50.95585250854492
2023-07-13,81.49431610107422,171.92189025878906,220.7624664306641,134.3000030517578,189.31430053710935,216.8500061035156,250.1876983642578,151.19894409179688,49.92637252807617,58.47686004638672,89.76199340820312,51.50543594360352,319.10107421875,306.54156494140625,204.15081787109375,127.3401107788086,33.193424224853516,153.9893035888672,145.2174530029297,288.3687438964844,103.56057739257812,340.00030517578125,106.322021484375,144.3599090576172,229.71188354492188,164.69007873535156,440.881591796875,32.293609619140625,240.9563446044922,50.656768798828125
2023-07-14,81.05064392089844,171.08319091796875,220.53941345214844,134.67999267578125,189.46334838867188,213.1199951171875,249.9530029296875,147.42640686035156,48.81216049194336,59.00979232788086,87.92647552490234,50.279788970947266,316.68365478515625,308.3929138183594,201.636962890625,126.8456573486328,32.48780059814453,155.01712036132812,146.0953826904297,288.09521484375,104.55409240722656,342.56024169921875,106.43048095703124,145.426025390625,228.67486572265625,162.46771240234375,472.8042907714844,31.706281661987305,240.80780029296875,50.83095932006836
2023-07-17,80.57527923583984,173.0565948486328,220.93701171875,133.55999755859375,192.74212646484375,211.8699951171875,251.752197265625,147.2920379638672,49.22877502441406,58.922584533691406,84.89041900634766,49.814239501953125,317.6642761230469,307.95440673828125,203.6226043701172,127.6443862915039,33.683433532714844,154.2414093017578,149.6168212890625,287.84124755859375,102.8300323486328,343.04644775390625,107.17977905273438,144.39869689941406,227.34866333007812,165.0523223876953,476.654296875,29.329010009765625,241.62977600097656,50.893409729003906
2023-07-18,81.6131591796875,175.67132568359375,225.52371215820312,132.8300018310547,192.48377990722656,211.57000732421875,257.96142578125,147.58961486816406,49.64539337158203,58.69002914428711,85.27735900878906,50.33679962158203,327.44073486328125,308.646240234375,200.7664031982422,128.7093505859375,33.81084060668945,154.23171997070312,149.8899383544922,287.0012512207031,103.2001724243164,356.6996765136719,108.1755599975586,144.67007446289062,226.979736328125,167.43133544921875,492.3301086425781,30.084144592285156,238.44093322753903,50.80138397216797
2023-07-19,81.98553466796875,174.76356506347656,225.0194549560547,135.36000061035156,193.844970703125,208.6000061035156,258.1972961425781,148.491943359375,50.798362731933594,59.7268180847168,86.35884094238281,50.184783935546875,330.6251525878906,311.29656982421875,200.68814086914065,128.82345581054688,33.771629333496094,153.9214324951172,150.46546936035156,287.30401611328125,103.2001724243164,352.3238830566406,108.33330535888672,145.65863037109375,233.7004547119141,166.98098754882812,495.9733581542969,31.66899299621582,239.08462524414065,50.817813873291016
2023-07-20,82.62728118896484,174.7537078857422,226.1636962890625,129.9600067138672,191.8876495361328,213.61000061035156,256.5660400390625,150.1334228515625,50.74022674560547,60.45354080200195,85.53532409667969,50.40331268310547,340.6346740722656,310.9165344238281,203.41720581054688,131.58096313476562,32.70341491699219,163.26881408691406,152.31884765625,290.23443603515625,105.64502716064452,344.1775817871094,106.01638793945312,146.8397216796875,227.5082092285156,169.986572265625,496.5050354003906,31.361347198486328,237.3020477294922,51.757789611816406
2023-07-21,82.65898132324219,167.95538330078125,227.70553588867188,130.0,190.70529174804688,211.8000030517578,253.18565368652344,152.33168029785156,50.99213790893555,60.50198745727539,86.49773406982422,50.40331268310547,341.70263671875,312.2611999511719,204.0432281494141,132.11346435546875,33.340423583984375,165.02386474609375,151.1482696533203,288.7496643066406,107.5249252319336,341.1016540527344,107.5248565673828,149.15113830566406,227.4084930419922,169.1935577392578,498.7599182128906,31.5850887298584,236.9356231689453,52.05030059814453
2023-07-24,82.61143493652344,165.55770874023438,228.287353515625,128.8000030517578,191.51010131835935,215.8699951171875,254.8758544921875,155.33627319335938,51.45719909667969,60.52136993408203,85.92227935791016,49.928253173828125,348.4694519042969,316.7823181152344,204.74749755859375,132.68397521972656,32.958213806152344,165.8868408203125,154.1234588623047,288.4566345214844,105.96646881103516,342.4312744140625,107.23893737792967,149.6290283203125,225.01535034179688,171.17117309570312,500.876953125,31.67831039428711,238.4112091064453,52.355953216552734
2023-07-25,87.01654052734375,164.2848663330078,228.18069458007812,129.1300048828125,192.3744659423828,214.1199951171875,257.5192565917969,156.04661560058594,51.93194580078125,60.31788635253906,84.9598617553711,50.81185150146485,344.3627624511719,316.8018493652344,205.09962463378903,133.43516540527344,33.418827056884766,167.15707397460938,152.97242736816406,285.5751037597656,104.7391586303711,348.2557067871094,106.77555847167967,149.98013305664062,225.38429260253903,168.50823974609375,503.0924377441406,31.92070579528809,236.3810272216797,52.313232421875
2023-07-26,89.24285888671875,165.5182342529297,228.083740234375,128.14999389648438,193.2488250732422,232.8000030517578,253.84405517578125,154.87550354003906,51.563777923583984,61.09305191040039,85.18807220458984,51.02088165283203,347.139404296875,321.1475830078125,203.7106475830078,134.13882446289062,33.67363739013672,167.47705078125,153.8893280029297,284.9792785644531,104.35928344726562,335.1482238769531,107.761474609375,150.13619995117188,224.93557739257812,170.5054473876953,500.2073974609375,32.01393127441406,234.80642700195312,52.50056838989258
2023-07-27,88.09403228759766,161.42344665527344,228.8982696533203,128.25,191.97708129882812,233.75,253.82440185546875,153.26280212402344,51.350624084472656,60.50198745727539,84.69198608398438,52.199012756347656,344.1783447265625,321.2644958496094,192.11949157714844,135.94546508789062,33.859840393066406,168.41763305664062,152.19204711914062,288.33941650390625,102.53781127929688,328.1529846191406,106.15441131591795,148.35140991210938,224.50680541992188,171.20054626464844,497.4798889160156,31.277442932128903,232.1721649169922,52.30994415283203
2023-07-28,88.64071655273438,163.2290802001953,229.2085723876953,132.2100067138672,194.57028198242188,238.69000244140625,255.9175262451172,152.50445556640625,50.46894454956055,60.540748596191406,85.45594787597656,52.69307327270508,342.9356384277344,322.8819885253906,190.9261474609375,136.40185546875,36.094295501708984,169.18362426757812,153.06019592285156,287.20635986328125,103.58003997802734,335.7435607910156,107.09104919433594,152.545166015625,224.9555206298828,169.6243133544922,495.1954956054687,31.724925994873047,233.469482421875,52.556434631347656
2023-07-31,88.33964538574219,166.63319396972656,227.0558319091797,133.67999267578125,195.1862640380859,238.8500061035156,260.57537841796875,157.1025390625,50.42049789428711,60.00782012939453,88.19435119628906,53.652687072753906,345.4986877441406,325.2886962890625,189.88931274414065,137.09600830078125,35.05546569824219,162.44461059570312,154.08444213867188,286.3956298828125,103.88200378417967,333.3126220703125,108.8361358642578,152.43788146972656,224.36720275878903,168.98797607421875,498.6023864746094,31.77153778076172,235.43032836914065,52.54000473022461
2023-08-01,87.59490966796875,167.3929443359375,225.08734130859375,131.69000244140625,194.35169982910156,238.0099945068359,283.6485290527344,155.7970428466797,51.02120590209961,59.852783203125,88.33325958251953,52.99710464477539,347.29473876953125,323.5640563964844,189.2535095214844,136.2877655029297,35.084869384765625,163.76332092285156,153.32357788085938,284.3150329589844,102.54756927490234,333.7293395996094,107.86007690429688,152.38909912109375,223.62933349609375,168.6942596435547,496.9973754882813,31.165571212768555,237.4604949951172,52.29351043701172
2023-08-02,86.28763580322266,164.5315399169922,223.4291534423828,128.2100067138672,191.3411865234375,231.3800048828125,282.5872802734375,153.3300018310547,50.943695068359375,60.036888122558594,85.62462615966797,51.97098922729492,340.86767578125,320.08551025390625,188.68617248535156,137.08648681640625,33.703033447265625,164.7523651123047,151.58724975585938,282.898681640625,102.95665740966795,324.95794677734375,105.99667358398438,152.72071838378906,219.87008666992188,167.50965881347656,497.0564575195313,31.063018798828125,235.2619781494141,52.32965850830078
2023-08-03,84.9249038696289,164.19606018066406,223.7103576660156,128.91000366210938,189.94024658203125,231.36000061035156,276.57330322265625,153.27239990234375,51.49595260620117,59.7268180847168,84.82096099853516,52.1610107421875,342.8676452636719,321.40093994140625,186.348388671875,137.3527374267578,34.173439025878906,165.460205078125,152.51394653320312,284.2662048339844,102.9858856201172,324.1244812011719,107.11077117919922,153.12057495117188,214.94419860839844,165.84532165527344,497.1155395507813,30.820634841918945,236.4503631591797,52.342803955078125
2023-08-04,83.59386444091797,163.2093505859375,235.90921020507812,139.57000732421875,180.81930541992188,231.36000061035156,271.65008544921875,152.9268341064453,50.99213790893555,58.825687408447266,85.62462615966797,51.79046630859375,342.9259033203125,318.0685119628906,185.0767822265625,137.15306091308594,34.56195068359375,163.9087677001953,152.19204711914062,280.3590393066406,102.27482604980467,325.23577880859375,107.27837371826172,151.4430694580078,213.9769592285156,165.11105346679688,495.0182495117187,30.41043472290039,236.6781463623047,52.040435791015625
2023-08-07,83.37202453613281,164.73875427246094,245.27655029296875,142.22000122070312,177.69952392578125,238.25,276.7698059082031,153.48361206054688,51.36030960083008,59.29078674316406,86.15048217773438,52.75007629394531,345.19769287109375,320.73834228515625,185.4582672119141,138.9977264404297,34.65047073364258,167.8455352783203,152.9138641357422,284.63739013671875,103.33654022216795,327.5476989746094,108.92486572265624,153.0425567626953,215.4427795410156,166.5502166748047,502.90533447265625,30.3265323638916,239.17376708984375,52.74706268310547
2023-08-08,82.49259185791016,163.66323852539062,252.89837646484375,139.94000244140625,178.6433868408203,238.0399932861328,277.98834228515625,153.25320434570312,51.40875244140625,59.02916717529297,87.4403076171875,52.26552200317383,338.1104736328125,319.4132080078125,183.5508575439453,138.7410125732422,34.44392013549805,167.923095703125,152.05545043945312,282.8595886230469,103.6482391357422,323.5191955566406,108.14598083496094,153.20834350585938,210.9755859375,164.3572235107422,498.1001892089844,30.36382102966309,236.97523498535156,52.79964828491211
2023-08-09,82.16776275634766,161.64053344726562,251.46324157714844,137.85000610351562,177.04376220703125,237.86000061035156,279.59991455078125,153.45480346679688,51.34093475341797,59.164825439453125,86.80531311035156,52.76908493041992,332.7027893066406,319.8029479980469,185.10614013671875,137.04823303222656,33.71609115600586,167.81643676757812,150.01673889160156,281.54095458984375,103.34626770019533,319.7289123535156,108.14598083496094,153.01329040527344,205.27191162109375,163.7795867919922,494.4077453613281,30.49433708190918,237.4406890869141,52.885101318359375
2023-08-10,82.31828308105469,161.36422729492188,254.12025451660156,138.55999755859375,176.82518005371094,238.2599945068359,278.9022521972656,154.38592529296875,51.7091064453125,59.02916717529297,91.04190063476562,53.187129974365234,330.4795227050781,320.96246337890625,185.62738037109375,137.77919006347656,34.10951614379883,166.94375610351562,149.79237365722656,280.9255676269531,102.8300323486328,320.42340087890625,107.49528503417967,152.2525634765625,207.6550750732422,163.43695068359375,495.7567138671875,30.783342361450195,238.2840576171875,52.85871505737305
2023-08-11,82.83328247070312,163.07122802734375,254.5565948486328,138.41000366210938,176.88485717773438,235.72000122070312,280.2779541015625,157.57290649414062,52.11603927612305,59.27140808105469,88.32333374023438,52.68357467651367,330.7999267578125,322.628662109375,187.52554321289065,137.65414428710938,34.31605911254883,168.57275390625,150.66055297851562,281.921875,104.65150451660156,318.5183410644531,106.56851196289062,153.1400909423828,208.10379028320312,163.35861206054688,500.21722412109375,31.100311279296875,238.1649932861328,53.168758392333984
2023-08-14,81.93799591064453,163.87045288085938,253.06326293945312,140.57000732421875,178.54637145996094,236.7100067138672,279.6097412109375,157.4577178955078,52.20323181152344,58.99040985107422,88.11497497558594,52.617061614990234,327.89703369140625,321.49835205078125,186.3846740722656,136.49037170410156,35.09306716918945,168.1752166748047,150.97268676757812,282.10748291015625,106.0833511352539,321.5248107910156,106.12483978271484,151.94046020507812,211.45420837402344,162.78099060058594,503.0924377441406,31.28676414489746,241.00265502929688,52.77295684814453
2023-08-15,80.13158416748047,159.7559356689453,257.9505615234375,137.6699981689453,176.5465850830078,232.2599945068359,272.56396484375,152.85964965820312,51.689727783203125,58.593135833740234,86.37867736816406,50.85935974121094,322.5281982421875,323.6322937011719,184.7028961181641,136.45188903808594,34.19803237915039,167.69039916992188,147.12936401367188,281.60931396484375,105.83984375,319.3617248535156,105.05018615722656,150.96517944335938,208.18356323242188,160.049560546875,498.9174499511719,31.0070858001709,237.9566345214844,52.502498626708984
2023-08-16,79.85429382324219,158.6212158203125,256.9905090332031,135.07000732421875,175.6710662841797,229.9499969482422,269.7535400390625,152.27407836914062,51.311866760253906,58.602821350097656,85.67423248291016,50.65983581542969,319.5185546875,324.4994812011719,183.4145050048828,135.26885986328125,32.978431701660156,167.15707397460938,146.50506591796875,278.776611328125,105.90802764892578,318.5861511230469,105.03045654296876,149.4242401123047,206.398681640625,161.89988708496094,495.8354797363281,31.016407012939453,237.42083740234375,52.52888107299805
2023-08-17,80.65450286865234,158.44361877441406,257.92901611328125,133.97999572753906,173.11415100097656,224.5399932861328,270.402099609375,154.82296752929688,53.02677917480469,58.72879409790039,85.24759674072266,51.17289352416992,317.974853515625,318.8967590332031,182.9128875732422,135.28811645507812,32.04405975341797,168.7279052734375,144.98336791992188,275.3187561035156,106.09309387207033,315.08612060546875,103.57129669189452,148.35140991210938,203.25767517089844,159.98101806640625,486.38275146484375,30.820634841918945,235.51583862304688,51.35138702392578
2023-08-18,80.42130279541016,158.0982666015625,255.9445648193359,133.22000122070312,173.60166931152344,226.6499938964844,269.05584716796875,155.93748474121094,53.3271369934082,59.0582389831543,85.28728485107422,51.324913024902344,315.4603576660156,318.98443603515625,183.5030059814453,136.0094757080078,32.211265563964844,167.2540283203125,145.31500244140625,275.2015380859375,106.3658218383789,314.6883850097656,103.33467864990234,148.77076721191406,204.2448577880859,159.0607452392578,490.7940368652344,30.9325008392334,236.30958557128903,52.0902099609375
2023-08-21,79.76190948486328,158.73963928222656,254.84971618652344,134.67999267578125,174.94479370117188,227.22000122070312,268.0240173339844,155.41415405273438,53.71468353271485,58.55437850952149,85.2079086303711,51.467430114746094,312.67401123046875,315.75921630859375,183.8668975830078,136.8462371826172,32.5948486328125,162.2700653076172,145.8125,273.541015625,106.79440307617188,320.05780029296875,101.41212463378906,148.0198211669922,208.432861328125,158.20899963378906,490.0457153320313,30.76469612121582,237.5895233154297,51.951683044433594
2023-08-22,79.21509552001953,156.96359252929688,251.83880615234375,134.25,176.32769775390625,230.07000732421875,265.5182189941406,154.13485717773438,53.73406600952149,58.19586181640625,85.11861419677734,51.10639190673828,309.49932861328125,316.16851806640625,182.94241333007812,136.08641052246094,32.34896469116211,160.98045349121094,142.78855895996094,273.8047180175781,104.44696044921876,320.6344909667969,100.03182983398438,148.07830810546875,206.1693420410156,156.58384704589844,484.78759765625,30.951148986816406,238.69085693359375,51.78676223754883
2023-08-23,80.1318130493164,157.3188018798828,251.5846405029297,135.52000427246094,180.19790649414065,228.5800018310547,268.2991638183594,154.33837890625,54.23788070678711,58.39934158325195,85.1583023071289,50.73584747314453,312.9361267089844,317.7372131347656,183.9947509765625,137.93307495117188,33.42103576660156,159.53567504882812,143.7542724609375,275.32855224609375,108.41131591796876,325.1488037109375,97.3599853515625,149.46322631835938,208.53257751464844,157.55303955078125,481.93212890625,30.941823959350582,240.4073486328125,52.146278381347656
2023-08-24,79.20706176757812,155.6907196044922,250.86126708984375,131.83999633789062,175.4820556640625,217.30999755859375,264.6337890625,153.06878662109375,53.52091598510742,58.24430847167969,81.82460021972656,50.86886215209961,310.6352233886719,314.3268737792969,182.10643005371097,138.0677490234375,32.05389404296875,160.07867431640625,143.61769104003906,275.7973937988281,106.60932159423828,318.1585998535156,96.2557373046875,148.77076721191406,204.92291259765625,158.44395446777344,480.6126403808594,31.118955612182617,237.59942626953125,51.74718475341797
2023-08-25,79.56892395019531,156.2136993408203,250.62664794921875,133.25999450683594,177.70069885253906,223.41000366210935,267.8373107910156,154.21237182617188,53.96659469604492,58.51561737060547,82.70763397216797,51.28690719604492,310.8196716308594,314.5899353027344,183.2276306152344,139.7989959716797,32.703041076660156,162.37387084960938,143.44210815429688,277.97564697265625,107.349609375,321.1515808105469,97.44871520996094,149.74606323242188,208.87159729003903,158.24813842773438,481.6170043945313,31.090988159179688,240.67523193359375,52.053924560546875
2023-08-28,83.72628021240234,157.07212829589844,250.7928009033203,133.13999938964844,179.2726593017578,227.05999755859375,270.0287170410156,155.26878356933594,54.4510383605957,58.68034362792969,83.50137329101562,51.8759765625,316.4700622558594,317.5618591308594,184.7815704345703,140.4434051513672,33.066951751708984,160.45956420898438,143.93959045410156,277.0965270996094,106.10282135009766,321.86749267578125,98.22759246826172,149.98013305664062,211.11517333984375,157.4551544189453,483.7438659667969,31.277442932128903,241.9253845214844,52.350772857666016
2023-08-29,84.89228057861328,158.10813903808594,253.81349182128903,134.91000366210938,183.18263244628903,227.25,275.17791748046875,155.0264892578125,54.79983139038086,58.6222038269043,83.73949432373047,52.48404693603515,322.8583068847656,320.9429931640625,186.39453125,140.8569793701172,33.74560546875,160.47911071777344,145.11013793945312,277.0086364746094,107.13531494140624,326.5508117675781,100.33747100830078,150.06790161132812,211.3544921875,157.8957061767578,485.2700500488281,32.3402214050293,243.423583984375,52.78944778442383
2023-08-30,83.99164581298828,158.03907775878906,252.09298706054688,135.07000732421875,186.69464111328125,228.8500061035156,277.43804931640625,155.2397003173828,55.04205322265625,58.593135833740234,83.62042999267578,52.68613052368164,321.6639709472656,324.21820068359375,185.4503631591797,141.25132751464844,33.96198272705078,159.91262817382812,144.52487182617188,277.6435241699219,107.349609375,326.9286804199219,100.66282653808594,150.23370361328125,214.4256896972656,157.9348907470703,483.9900512695313,32.293609619140625,244.306640625,53.168758392333984
2023-08-31,85.77682495117188,155.88807678222656,250.58753967285156,138.00999450683594,186.9135284423828,224.02999877929688,276.25885009765625,156.13133239746094,55.56524658203125,57.972999572753906,83.02513122558594,52.503292083740234,320.812255859375,323.8946228027344,184.8405914306641,141.22247314453125,34.56195068359375,157.91043090820312,142.7397918701172,276.10174560546875,106.15152740478516,325.904541015625,100.2783203125,150.5262908935547,220.82736206054688,157.84674072265625,469.2693176269531,32.61057662963867,243.7609405517578,53.633819580078125
2023-09-01,86.00198364257812,157.49639892578125,250.94923400878903,138.1199951171875,188.49546813964844,223.3999938964844,281.2901306152344,159.23263549804688,56.040000915527344,57.469139099121094,81.00109100341797,53.20577621459961,320.5088195800781,326.62066650390625,185.28314208984375,142.29006958007812,36.00776672363281,156.73838806152344,143.2177734375,275.8955078125,106.98920440673828,326.7994079589844,101.25765991210938,150.6920928955078,220.8971405029297,158.89430236816406,468.9345703125,32.49870681762695,246.17193603515625,53.290794372558594
2023-09-05,85.92156219482422,157.871337890625,248.3098297119141,137.27000427246094,188.73422241210935,222.57000732421875,276.7501525878906,161.32601928710938,55.47804260253906,56.994346618652344,80.55461883544922,52.147239685058594,316.9356384277344,321.4234924316406,182.63751220703125,142.4728240966797,36.10612487792969,156.93373107910156,141.6374969482422,274.1474609375,104.7196807861328,331.66168212890625,99.2396240234375,148.6732635498047,218.0652618408203,157.02439880371094,473.4344787597656,31.97663688659668,243.423583984375,52.86201477050781
2023-09-06,85.53557586669922,155.89793395996094,243.42201232910156,135.36000061035156,181.9788055419922,217.9499969482422,277.9981384277344,161.4907684326172,55.38116455078125,56.955589294433594,80.34626007080078,52.82085037231445,314.37078857421875,319.677978515625,181.46714782714844,142.40550231933594,36.371681213378906,154.3259735107422,141.4033966064453,270.4942932128906,103.72615051269533,330.99554443359375,99.10113525390624,148.3806610107422,220.98687744140625,157.23977661132812,469.6238098144531,31.864765167236328,244.2371826171875,53.257808685302734
2023-09-07,85.1978530883789,154.6941680908203,248.68128967285156,137.85000610351562,176.65603637695312,216.0500030517578,276.5536193847656,161.50047302246094,55.02267837524414,56.519561767578125,79.93946838378906,52.06063079833984,315.1833190917969,322.05108642578125,181.0835723876953,141.88612365722656,37.55194091796875,156.2989044189453,140.19383239746094,273.3323669433594,105.1385269165039,328.0423278808594,96.87535858154295,149.7948455810547,221.8943023681641,158.28402709960938,477.3730773925781,31.51983070373535,245.20953369140625,53.91747283935547
